,block_num,trial_id,ImgPath,onset,img_dur,trial_dur,end_time,response, ResponseTime
73,4,14,localizer_images/faces/40.jpg,114.75038620899431,0.3000473749998491,0.7500525409996044,115.50044041698857,0,
74,4,15,localizer_images/faces/19.jpg,115.50044216700189,0.3000211249891436,0.7500363749859389,116.25048070900084,0,
75,4,16,localizer_images/faces/15.jpg,116.25048295898887,0.300004083008389,0.7502926660090452,117.00077733398939,0,
76,4,17,localizer_images/faces/19.jpg,117.00077887499356,0.3000521670037415,0.7500133340072352,117.75082179199671,0,
77,4,18,localizer_images/faces/27.jpg,117.75082370899327,0.30000204099633265,0.7500171660067281,118.50084358399909,0,
78,4,19,localizer_images/faces/19.jpg,118.5008563750016,0.3000341249862686,0.7500052919931477,119.25087179199909,0,
79,4,20,localizer_images/faces/3.jpg,119.25087420899945,0.30000483299954794,0.7500279999949271,120.00090400000045,0,
80,5,1,localizer_images/houses/33.jpg,135.00002254199353,0.3000180829985766,0.7500555419974262,135.75008033399354,0,
81,5,2,localizer_images/houses/2.jpg,135.75008204199548,0.3000273749930784,0.7500330000038957,136.50011708399688,0,
82,5,3,localizer_images/houses/21.jpg,136.50011879199883,0.3000424999918323,0.7500086249929154,137.25012949999655,0,
83,5,4,localizer_images/houses/6.jpg,137.25013124999532,0.3000379589939257,0.7500057089928305,138.00013854198914,0,
84,5,5,localizer_images/houses/34.jpg,138.00014012499014,0.3000295840029139,0.7500520000030519,138.75019366700144,0,
85,5,6,localizer_images/houses/3.jpg,138.75019537498883,0.30001316701236647,0.7500054590054788,139.50020524999127,0,
86,5,7,localizer_images/houses/35.jpg,139.5002069589973,0.30003533299895935,0.7500370829948224,140.2502456249931,0,
87,5,8,localizer_images/houses/30.jpg,140.25024733399914,0.3000353749957867,0.7500027909991331,141.00025179199292,0,
88,5,9,localizer_images/houses/7.jpg,141.0002535419917,0.300036792003084,0.7500470000086352,141.75030258399784,0,
89,5,10,localizer_images/houses/3.jpg,141.75030416699883,0.30000720800308045,0.7500473330001114,142.50036133399408,0,
90,5,11,localizer_images/houses/5.jpg,142.50037133399746,0.3000084160012193,0.7500092909904197,143.25038216699613,0,
91,5,12,localizer_images/houses/36.jpg,143.25039266698877,0.3000371670059394,0.750028750000638,144.0004230839986,0,
92,5,13,localizer_images/houses/33.jpg,144.00042479200056,0.3000402499892516,0.7500257919891737,144.75045274999866,0,
93,5,14,localizer_images/houses/6.jpg,144.7504544169933,0.30004650000773836,0.7500434170069639,145.50051050000184,0,
94,5,15,localizer_images/houses/3.jpg,145.5005204170011,0.3000439999887021,0.7500046249915613,146.2505267499946,0,
95,5,16,localizer_images/houses/40.jpg,146.2505285840016,0.3000122499943245,0.7500177909969352,147.00054795898905,0,
96,5,17,localizer_images/houses/10.jpg,147.00054954199004,0.3000309580093017,0.7500557080056751,147.7506068340008,0,
